"","V1","V2"
"3739",0.263910453935574,1.78694833260896
"3740",1.68523438514403,-0.837483515792129
"3741",-2.12463524926542,-1.19942910621256
"3742",0.560283163497063,-2.94195958613378
"3743",-1.55932159434179,-3.12772320440919
"3744",-2.2706219526425,-0.0165639348337191
"3745",-1.64077086461499,-1.77279773358482
"3746",0.678559778420013,-2.54435006722463
"3747",0.861795058265472,1.29186325412307
"3748",-1.40529847647621,0.413690028375298
"3749",3.28239936613735,0.669499951895726
"3750",1.89814073160534,-0.188133853537403
"3751",5.19993137617962,1.33057375238016
"3752",-0.147028349786184,-0.568873079246547
"3753",-1.73148270716257,-0.791131712703578
"3754",3.22337725293831,1.39150041520545
"3755",0.187857468392645,-0.785124253024255
"3756",-0.014693838749402,0.0706923104549899
"3757",-2.295487039611,-1.09896157929315
"3758",1.34586268635967,2.88210319510676
"3759",0.549223398647318,0.16025883353588
"3760",3.14475250928679,0.846763212699005
"3761",2.0592185965731,0.952504348613212
"3762",0.29059662731678,-0.381322688342229
"3763",-1.94107690633383,0.46817831782367
"3764",3.85881456799305,1.38036704386421
"3765",2.7006454125032,2.91288060331353
"3766",0.141736344578749,-2.37467955266058
"3767",0.488677469009078,1.24295470456153
"3768",-1.20417289507329,-1.997294610375
"3769",3.51168207730906,0.860953768449973
"3770",0.0881539707212712,-0.251906952890677
"3771",0.133813801117376,0.742106859259394
"3772",-2.53981824177251,-0.295781294931922
"3773",2.84385265604131,-0.761151066628762
"3774",4.08828494937909,0.880443346125505
"3775",1.27792955158259,-1.50044012003651
"3776",1.13494238910279,0.0183071841655678
"3777",-0.106362221206511,0.158883342093917
"3778",-0.513798750333016,0.549489496261421
"3779",0.600229092354808,0.0607177979862132
"3780",4.03036894889842,1.48353668644071
"3781",-0.162131398284258,-1.9532599494417
"3782",4.75225160243264,2.33124935574638
"3783",1.0598651784756,1.10267290399431
"3784",-0.0512930379248872,-1.86163794785473
"3785",4.03221605882279,0.551388038333194
"3786",-0.791161211918957,-0.591262931165936
"3787",5.24744830632066,0.916023034420368
"3788",1.52981509898939,1.20001074104424
"3789",-1.07239783780015,-1.06315049380979
"3790",2.77820540451215,-1.24657868862684
"3791",4.29242229496007,0.340099593247495
"3792",0.420204144000804,-1.37716066652773
"3793",-2.41306331480079,1.21660126795324
"3794",-0.0754577243997576,-0.966392873562346
"3795",-2.04142105074106,-2.39604940547031
"3796",-0.0459428834169716,0.921392028834136
"3797",1.93267647920058,1.45295155455694
"3798",0.911398061165974,0.272186575061581
"3799",-0.0068735038159331,-2.19094808130343
"3800",2.48106937332236,1.05222381018343
"3801",-2.43218759960825,-0.4982022471323
"3802",-3.57485537177618,0.681094919932396
"3803",-0.140125488363276,1.58298970769733
"3804",0.218581743383082,1.63592034731725
"3805",3.44918523983357,0.626801943916963
"3806",4.8066973037398,2.45046981686557
"3807",-0.981372255966211,-0.9393102570255
"3808",2.06084634959661,0.286316496260561
"3809",1.70377538602723,-0.00609689091223486
"3810",-0.0230933278069648,0.53569322505408
"3811",-0.185747484806977,-0.576221071155597
"3812",0.343814151033948,0.070335123980012
"3813",1.05521913306508,0.711444643371154
"3814",-1.75132224637781,-0.98379478722645
"3815",3.94536400273674,1.60908882592395
"3816",-1.6396836940422,-1.48235781719258
"3817",-0.352308270731883,-0.618992117149213
"3818",5.03714124956087,1.40519640714428
"3819",-1.59442641731403,-2.49415575745947
"3820",0.130056445589095,-1.17148446028578
"3821",1.23444871125466,-0.0534103333798247
"3822",3.21254128252964,-2.21855102502754
"3823",3.7647291094318,1.61711781688888
"3824",2.77693915821681,-0.0676182680354416
"3825",2.19590633610017,1.65316292233216
"3826",6.08514371039071,0.099132514919859
"3827",0.819067891832572,-2.29919114161121
"3828",0.0974427463298273,0.139934104213416
"3829",5.24477856023726,1.16968550959462
"3830",1.73247357465798,0.0594886862739339
"3831",4.08361759628386,1.42175977797842
"3832",0.397121007532029,-1.4729700301449
"3833",1.95890764311826,1.72551586067071
"3834",1.48282824278007,0.711004619604512
"3835",-0.0608866055515891,-2.42666467272942
"3836",-1.52867710717625,-1.41296293435726
"3837",3.06979369559137,3.25129993585038
"3838",-1.90683928552863,-1.809850650964
"3839",-0.650508915469314,1.05194912483223
"3840",0.510324289775546,1.61243898173503
"3841",3.6230495859846,0.428927575173113
"3842",1.42836355120329,-0.491446428998739
"3843",-1.14216317396651,0.000899284705070169
"3844",1.71903122990187,2.82484735703902
"3845",1.33469029713004,-0.637148921400696
"3846",-3.61791743775033,0.306132819077504
"3847",3.41450983799757,2.20172696565139
"3848",1.02867626842123,1.80947132652348
"3849",-3.59220225984177,0.854680116441521
"3850",-1.0981852905532,-0.239902757750412
"3851",0.60504706078282,-1.10803185611525
"3852",3.45740841833849,2.34281058500149
"3853",-2.76981150817378,-0.0217604596846527
"3854",2.26850052437606,-0.537710825162142
"3855",3.12195221851104,1.83804909849567
"3856",-3.02041116184989,0.523742677380273
"3857",-1.76499748674288,-0.83892113205572
"3858",2.60374876141311,0.164097642642864
"3859",-0.495125471925611,-2.13327677199958
"3860",-2.01828902993816,-1.04377459200921
"3861",3.15019985737044,1.11975183871446
"3862",0.869288897938678,1.34013784953847
"3863",-0.282367976241465,-1.41857818491767
"3864",-2.76937419477958,-1.38916719441758
"3865",3.78781851459393,2.18305871493952
"3866",-2.89430252666217,0.226384422309436
"3867",0.997692508832565,0.539984589335938
"3868",1.61094692632519,-1.00402535568576
"3869",-0.563805271065006,-1.51347103164505
"3870",0.592940115119125,-0.871362407362039
"3871",-0.285593280859461,-2.2836060941692
"3872",1.31501148872298,0.0517064516584665
"3873",1.83601044973157,1.90386038036435
"3874",1.28144065291074,0.739212071899902
"3875",0.392652191093741,-1.24290657701917
"3876",0.397959129772499,2.4605479656615
"3877",2.76299829847082,0.971322587289479
"3878",0.93499098477257,0.192805028804718
"3879",-3.73006423305909,-0.752829449304832
"3880",0.706192910779784,-0.805545988839237
"3881",3.8989035083085,0.357316998099635
"3882",-2.8967067951894,-0.427891579164236
"3883",0.249912252910839,0.0437978788173186
"3884",-2.47167781691474,-0.84313816025662
"3885",0.833456861708277,-2.96797823169764
"3886",-0.246131398496003,-0.180418962143204
"3887",-0.782050584108276,-1.60263298865959
"3888",-0.400496358059293,-1.45711821899069
"3889",4.89877960444412,1.10463878372965
"3890",-2.25217150040276,0.0337195928205423
"3891",3.41648537937153,0.59572335321035
"3892",4.21908138316007,3.31747511186461
"3893",-0.291151669509288,0.75181771265103
"3894",0.118751776995835,-2.87186799681498
"3895",-2.51158135178341,-0.358171117374176
"3896",4.49003100770746,0.480110598320459
"3897",0.997219982249164,1.86732862805222
"3898",-2.82535519719496,0.374335590371879
"3899",-2.90728062944209,-1.04421221779453
"3900",3.43563519417674,2.95901278986141
"3901",1.80740214590338,-0.417774730278989
"3902",-0.607864605700459,-1.39861409594555
"3903",0.0586810139491722,-0.861289724840849
"3904",2.27845060284237,-0.680298727729149
"3905",0.949201294089428,-0.907933525582453
"3906",4.69782448969873,-0.480257763229439
"3907",-1.70269607178933,-1.59168169608439
"3908",0.778973212275661,0.938248105990131
"3909",-0.475453684855594,-2.11118308547635
"3910",2.74982655211037,1.29933875222726
"3911",2.81288592439532,2.79674424809464
"3912",-2.41477386960538,-0.864367449874592
"3913",-2.90060952560425,-0.723354700197301
"3914",-0.722526601819555,0.0431013982288346
"3915",-2.20787994475962,-1.29590113682081
"3916",3.04725389491574,1.53082463129461
"3917",3.72568057414309,1.52003149063851
"3918",-1.50554380956633,-0.194585150372999
"3919",3.51116404184483,1.16032092277537
"3920",4.81288295533011,2.05551588657135
"3921",-1.92395773821941,-0.865866579807594
"3922",-2.17735566955281,-1.75819817357101
"3923",0.693198849546411,-0.522909839751584
"3924",5.27114462600614,-1.55342818009977
"3925",0.419316732487269,1.50658351772375
"3926",3.62589693820781,1.36367717168832
"3927",-2.24965604320817,0.50103596842929
"3928",-1.74602560519751,-0.00192614635478738
"3929",2.53209473266197,2.73212605145628
"3930",-3.39109851172763,-1.55152256236673
"3931",4.26629922303043,-0.0327106839227169
"3932",-2.24685802290139,-0.750772099426874
"3933",2.34073057381361,2.81444778400537
"3934",2.87407508851358,3.23075765396572
"3935",-0.501265135613917,-0.328733932033719
"3936",-0.720341419120081,-1.67576254166696
"3937",2.88321311160484,2.6304399102356
"3938",-3.22686084105468,-0.369121453795852
"3939",-1.46020745141087,-1.98068398219684
"3940",0.0344184479068825,1.63630997647474
"3941",0.66643412678817,-0.837158971624212
"3942",3.99240064733592,2.50126228470121
"3943",-1.1509524766766,-1.37344624552485
"3944",-0.936861923023621,-2.08059836137229
"3945",3.12787111465366,1.44704651408239
"3946",-1.82807288106961,0.169911329620183
"3947",-3.05440449476954,-2.01268849248745
"3948",-0.287350065552994,-1.97212106778647
"3949",2.43448133055555,0.903610560654873
"3950",4.72291359818526,1.38047836359913
"3951",-0.268662385914482,-2.71555195575372
"3952",4.25488949515384,2.77978934250692
"3953",4.33623332767911,1.78505565966286
"3954",4.16150939716841,1.36382278806659
"3955",-0.00140766067889819,-1.43367725030942
"3956",-3.00398207816194,-1.31240876789468
"3957",-0.193275447895828,0.0826721581780284
"3958",0.617377161259079,0.614864934635656
"3959",4.2301764506172,-0.142085605602013
"3960",3.79692755926807,0.994939577384734
"3961",0.474044555571034,0.257609064985115
"3962",1.29268894936689,0.131612219887704
"3963",0.636518475186053,-0.618321919455644
"3964",0.248259302613813,-1.5729671641635
"3965",1.10979018768204,-1.21964188788643
"3966",2.66695838024814,-1.87287742534058
"3967",-0.301058277068658,-2.12250839856898
"3968",3.03390247983212,0.660517827944641
"3969",-2.56873230503283,-1.94816346731697
"3970",2.67832513541934,1.64294330988191
"3971",0.37534230867148,-0.985743199419422
"3972",4.23450090036779,0.0551278424448562
"3973",2.61898789346915,-2.64524975605659
"3974",-4.20730089921603,2.20785997469545
"3975",-0.951266442579764,-2.36259461302877
"3976",-0.0948094295186759,0.613007797475305
"3977",-1.51754069882043,-1.43901851201234
"3978",4.75646694562123,1.291467653858
"3979",-1.00839418038742,-0.734486130008621
"3980",-0.561374190716112,0.481723835692781
"3981",1.89558240148157,1.15088471540259
"3982",1.27540894559148,-0.403565035670996
"3983",-1.77268861869117,-0.733352925510649
"3984",-2.50563481006694,-4.07181848701348
"3985",3.89236491728685,0.418080616196432
"3986",-0.00781598782477499,-0.581440760138357
"3987",2.54139159923701,-1.13814211843123
"3988",-1.92596610670026,0.609159961766681
"3989",1.47982607219857,0.954410422194884
"3990",-2.21868225386186,0.103844272300609
"3991",2.35984525878722,1.69847047922534
"3992",-2.16698417250493,-0.222245601729304
"3993",-0.21836884360256,0.680671701207347
"3994",1.78737987094535,0.0831244507086376
"3995",-0.955153446502943,0.00407125519925755
"3996",2.79791177534304,0.206910475265373
"3997",2.09301822230669,-0.809929799676947
"3998",3.17416930238507,-0.545130359433428
"3999",0.0330082716138831,0.744335755647934
"4000",1.08884725209493,-1.518861420861
"4001",2.06895858337514,2.20413402410818
"4002",0.396888409481282,0.554162767622134
"4003",-0.832368952793828,1.88276898732814
"4004",1.84166516850945,1.17239536015755
"4005",0.825004714349444,0.669302982297689
"4006",1.32950105206945,0.330559488913211
"4007",2.4374390441552,0.843830233953937
"4008",0.564337694381608,-0.054567719983345
"4009",2.00719373016017,-1.52869675020317
"4010",1.59774733022263,0.889329725027462
"4011",2.04464404464775,1.50462508034324
"4012",2.96904644274918,1.40730062156304
"4013",1.83899496572612,1.40008711604721
"4014",0.0714487995244755,-0.940128150209338
"4015",2.49440411042696,2.89628135187011
"4016",1.65583985313094,-0.909938840273558
"4017",0.658950785963265,-0.683480517385152
"4018",3.82890347495617,0.42291943012393
"4019",-1.43248354095313,-0.637688324482215
"4020",-2.05886991856397,0.928701926906751
"4021",4.48159958681814,1.19890876616361
"4022",5.34407947109484,1.52582948026499
"4023",-0.925867620804408,0.358458703390731
"4024",3.66264282718872,2.10305077830045
"4025",-1.64154319080391,-0.921791343003468
"4026",1.88758434832762,-0.777511944386227
"4027",4.71054579046864,1.23011259498921
"4028",-2.66681771236657,-0.390494452561478
"4029",5.04508935154037,1.33126419618551
"4030",-2.35919602221303,-0.222128227795995
"4031",0.672581402967248,-1.20361160029354
"4032",2.54392310204037,-0.0932612145285771
"4033",3.45047285451203,1.50355943655571
"4034",4.3145595297616,0.0937901408570032
"4035",-1.3310704035565,0.365654301090666
"4036",1.14085895431893,0.452658953797909
"4037",3.8171015159014,3.23896376546446
"4038",0.793668340931971,-0.328837977435587
"4039",-0.199766615988499,-2.80532042998117
"4040",-0.550444421462022,-1.35769910735046
"4041",1.99536862348015,0.165528107757486
"4042",-0.892878013417456,-2.29544138707811
"4043",-0.0162070922332888,-0.69477849164105
"4044",-1.55211397744538,-1.26625385217599
"4045",0.00124988793533753,0.740092981175461
"4046",-1.6416929887555,-1.89600616053271
"4047",0.20063408879363,-1.29594998888107
"4048",-0.935507280726569,-1.30232133163108
"4049",2.75846465727124,1.80828152541819
"4050",-0.705259316223155,0.20175181822459
"4051",-2.63304020961302,-1.36366457823762
"4052",0.866650194663761,1.50102158088033
"4053",2.32816757413842,1.53848387974071
"4054",1.70086809690453,4.67233805695717
"4055",1.10484374789966,0.00769616129375661
"4056",-0.499762194211783,-1.28490815099219
"4057",4.66832866932077,3.45391910716655
"4058",2.42465122394348,1.29434747385249
"4059",3.2998250014304,1.55281069003122
"4060",-2.9014560906328,-0.3253515965294
"4061",3.55405899010677,1.9547577915416
"4062",1.98300911872924,2.26809108386272
"4063",4.66943375401261,1.70244820917695
"4064",0.601298767942561,0.293586932512858
"4065",-2.5425797111889,0.0538684289344606
"4066",-1.67273515960506,-2.10147658957846
"4067",-0.604642546739447,-0.0568242625361835
"4068",4.73427994897447,1.28490755348777
"4069",1.80746520376464,-2.35695985510524
"4070",-0.61918368228332,0.556377015150227
"4071",1.33937694110079,0.799717910104837
"4072",4.95480943996483,3.27663692249597
"4073",0.925973303452347,-0.910942488405116
"4074",1.13734159529471,0.606649121593683
"4075",1.40123063601828,0.413806229347291
"4076",1.11201010555233,-3.58612951022736
"4077",1.89720186783605,-1.13602935161823
"4078",-2.62400859150689,-1.0602294300744
"4079",1.07827244793465,-0.780920741211877
"4080",-0.0132356444775448,-0.509796779505083
"4081",-0.860578496934542,-0.367503593411584
"4082",2.34418774520331,2.61388652559216
"4083",-1.84882468558088,-1.73480901914282
"4084",4.56603113462164,1.74665729142609
"4085",1.65785069545431,0.837176910997483
"4086",-2.76970728002001,-1.50308926523893
"4087",0.911775022796986,-1.31745811976048
"4088",2.09471894605016,-2.94953714775828
"4089",0.48997728575036,2.33518319408396
"4090",0.00664598278448958,-3.28515926417457
"4091",5.67706851922456,-0.416264009928166
"4092",-2.10297461333479,-0.132312497313468
"4093",1.64231338213614,-0.0666205399449341
"4094",0.758396191644344,-1.4250634660604
"4095",0.998174243537368,-1.55335280828807
"4096",-2.65682784928781,-0.281689523891042
"4097",1.16002596116058,1.99145683790699
"4098",2.19059641234265,1.68438491384175
"4099",2.83368428027137,2.17882883683302
"4100",5.56327509206542,-0.0831053761853415
"4101",1.1811342234873,-0.897057046477685
"4102",0.968844217009752,-0.0471390397714206
"4103",3.93420975460364,-0.0733388351437101
"4104",1.13008244604739,0.0611985005338778
"4105",-2.05386082920549,-1.60015721586173
"4106",2.33427543553094,2.85538053179797
"4107",1.25313618886419,-2.2962398325646
"4108",-0.237396246744924,-1.90760520360796
"4109",3.97420734285772,3.36035720031621
"4110",2.61845065769464,0.621865567239064
"4111",-1.26550157191714,-2.33681258246391
"4112",0.738003278448751,-0.356132106679167
"4113",2.56765181668944,1.07137376913853
"4114",-1.68054114173454,-0.892134771937408
"4115",-1.09619190171459,0.0573932575931122
"4116",-1.86882654092015,-0.498743800445305
"4117",-1.34601849553701,-1.38618298715145
"4118",0.903889940213508,-0.8409147584852
"4119",3.51243415133972,1.29452459913483
"4120",4.88614502929269,0.83976370409017
"4121",3.56299102366018,2.49707001960425
"4122",4.17792326751896,1.80647721736074
"4123",-1.21130605742305,-0.0697154402940696
"4124",0.517913938717444,-0.425819399873991
"4125",2.89091665136353,3.83596257125688
"4126",3.34803204325632,1.4756723794786
"4127",-2.62212628307121,-1.97627289034701
"4128",1.23387798378635,0.20713626735134
"4129",-0.401946863638684,-2.77404143666182
"4130",0.795049531908122,0.761514982966334
"4131",1.65801827715317,1.1888177743787
"4132",-0.780285128591645,-1.12489287118423
"4133",1.47906033781137,1.23610863243633
"4134",-0.610589017287884,-1.24711767555137
"4135",5.70676522065224,1.22083940094056
"4136",3.26839181642054,1.78355381083352
"4137",0.293459383475297,1.17421961880464
"4138",-2.15667231616271,-1.6528252748056
"4139",4.11628126480399,1.86912656735289
"4140",-2.25174542894414,-1.65365576112831
"4141",4.13269738625988,2.49801497705391
"4142",-2.92233532243059,1.47516471950559
"4143",4.05545637389476,1.22473693848462
"4144",3.31160714949394,-0.466490663907029
"4145",1.33197717881197,-0.495096499467238
"4146",-2.33603332118185,0.328532193040564
"4147",3.03495401651382,3.56369713418187
"4148",2.03910388773343,0.105984266259658
"4149",4.44080732623915,0.848942923576681
"4150",5.20944693489051,1.50656154412015
"4151",4.16357532779295,1.47726888892989
"4152",2.02020883959439,0.845778812590925
"4153",-0.910539326328633,-0.764387760803918
"4154",-2.89235502787121,-1.11824903433361
"4155",-2.40189371042442,-0.766783695285921
"4156",-1.11176820292372,0.645351293976574
"4157",-3.91455654745155,0.259946988501552
"4158",0.832302817546074,0.922473407419023
"4159",2.93282834187384,1.98416912704207
"4160",1.51530417892419,-1.11678146803739
"4161",1.6916430472831,1.81139896042044
"4162",0.379422765047582,0.636613956710839
"4163",-0.824821989896464,-1.41864467400941
"4164",-3.22367766473618,-0.964399806696974
"4165",2.34502777637387,0.391699113740805
"4166",-0.0154051905217452,-0.520112278021048
"4167",-0.65885578460984,-0.929637082760988
"4168",-2.82086887974563,-0.924248476211251
"4169",0.136792576575689,-1.46007655799201
"4170",-0.957309453765989,0.142268593716945
"4171",0.218400724464648,1.79467848374475
"4172",-1.51528775477587,-1.67947079867588
"4173",2.84004158814701,2.4458366905711
"4174",1.46384470916382,-0.672649513163086
"4175",2.98421122472283,2.61260382806013
"4176",3.54045740687778,2.53463190359693
"4177",1.62705093361635,0.145743895958637
"4178",-2.08066693586499,0.600510894957712
"4179",3.45256197206721,1.66503594697606
"4180",1.05426087504346,-1.48521574711124
"4181",0.869853238799533,-0.928636108411293
"4182",-3.62668618571723,-0.804168580196082
"4183",-2.05181336614323,-1.64106524652352
"4184",3.1438018928237,2.12979067273065
"4185",-1.30992199050029,-1.21153073738804
"4186",0.438762247042982,0.799201568247166
"4187",1.73897362225008,0.911631629802233
"4188",-2.09545535365246,-1.38917734661864
"4189",2.36796809754916,0.557563123349053
"4190",0.370054352428794,-1.19627547497916
"4191",4.2498574412429,0.761780310883081
"4192",0.393177448189265,4.16536526407209
"4193",0.0413893780168348,0.216485167317329
"4194",1.0711952108115,-1.17777812310067
"4195",-1.4926679000778,-0.932203238406521
"4196",-1.05398743206665,-2.6640899446697
"4197",2.88500035099118,1.51719332530752
"4198",-2.30258707623395,-0.437342819664774
"4199",2.18298448215625,2.99954280589272
"4200",-1.81448617548147,-0.827928514159517
"4201",-2.35371233812185,0.538520371209238
"4202",4.58532475156059,3.18550410591807
"4203",5.87995288455019,1.95089765303549
"4204",3.5015511387562,2.37485378456685
"4205",1.51036548105589,-0.444217074869621
"4206",3.33027694666265,1.7130971848288
"4207",-0.518055883994282,-0.110574195816695
"4208",0.461876525921578,-1.54936469205571
"4209",4.26404628968082,2.30595754954741
"4210",-3.11885605735764,0.295395658013837
"4211",-1.81628926686795,-0.630954769212157
"4212",-0.19293726424758,-1.90964013562947
"4213",2.5033569523024,-0.394505075885395
"4214",1.3020068801294,0.491504184322857
"4215",2.92896737872289,1.35945448588499
"4216",0.9407126355577,0.264633925919762
"4217",-1.48654469821077,-1.98873264540656
"4218",0.604166112393823,-0.774434952497526
"4219",-2.69338341661776,0.0134478100512
"4220",0.779163978846081,0.0520136996877422
"4221",2.75510413281708,0.598130880346199
"4222",-2.22717098619554,0.39041558076761
"4223",-2.40913821129858,-0.476027897769865
"4224",-1.41568864947396,-2.05212910301755
"4225",-2.23991761440998,-0.211550835790387
"4226",-2.9195677781293,-1.39859153565482
"4227",-0.399918797809075,0.829750943290769
"4228",1.95441565930746,-0.418726857096553
"4229",-0.768024388837307,-1.26579394595462
"4230",0.446347025085398,-0.223035003861076
"4231",4.13565934195344,2.09802503260714
"4232",-2.16567995611895,-0.622558680158283
"4233",2.871115518905,2.94510267810405
"4234",3.83100192871591,2.19870223861969
"4235",1.98251147678041,0.339563949523794
"4236",4.80175692469664,2.69195320448861
"4237",0.651439182540285,0.122369625073174
"4238",2.7983983688857,-0.275046121722832
"4239",1.30692142366454,-0.453012896299462
"4240",0.848402755709642,1.24808245896974
"4241",3.60786451867357,1.75164483590573
"4242",-3.05699728946867,0.73004257287532
"4243",-1.94398185210567,-1.35781362878519
"4244",1.89731622919212,-2.27467936778428
"4245",1.58689662740711,1.68877615164401
"4246",3.2355241801672,0.986476824899931
"4247",-0.942698372041978,-1.44497413276854
"4248",-5.12279649088379,1.33499295709795
"4249",1.10746073943392,-1.02186551594404
"4250",-1.22521196363095,-0.70076373698127
"4251",-0.776435950419027,0.523598217314078
"4252",-0.766737813449636,-0.942374350297445
"4253",-0.227110748992778,-0.890788192542497
"4254",4.38971573019314,-0.288489562705383
"4255",4.28233768948801,3.12800823668109
"4256",-1.83098270042817,-1.92154241062071
"4257",1.70078158319586,0.0737221551339964
"4258",-1.66464152484047,-0.623676787355612
"4259",1.84038114286715,-1.26188394929855
"4260",-0.405527818617216,0.189983734169675
"4261",0.464776281345211,-0.301588059348379
"4262",0.487705334602192,1.21365368268938
"4263",-0.00996508178336963,-0.894606307932754
"4264",4.72472343816445,1.77727732039172
"4265",3.07881072033163,-0.797605461970095
"4266",-0.0517852148763469,-1.75257928545518
"4267",3.36399316020918,1.47639981704146
"4268",4.80398379355037,1.97458807990198
"4269",3.15251819579804,1.52554860979811
"4270",4.85758025482169,1.98086584695088
"4271",-1.49788812512225,-2.90895350353213
"4272",0.335765059008935,0.733656673514284
"4273",1.86340556892867,3.41520052544642
"4274",0.707760203529015,-1.02247610176762
"4275",-3.51814613114044,-0.837240919516376
"4276",0.855244461039257,1.61480536991276
"4277",3.68899917736646,2.37975094396602
"4278",3.91969524236399,2.31783346340439
"4279",-2.78155035793905,-1.89459656690645
"4280",0.189402611510624,0.996796256060506
"4281",0.27652803761257,0.876048784604436
"4282",-0.144575954522362,-1.15025945408656
"4283",0.605946706139449,0.395455934654823
"4284",-0.679207446064114,1.58603539198493
"4285",-1.1940510313435,-2.24369175065051
"4286",3.91368563719702,0.746003716000794
"4287",4.28935543350495,-1.13141564567854
"4288",3.16402093782124,1.892306993226
"4289",3.11299380516136,1.98124937924448
"4290",1.36471766353488,0.0654998318077994
"4291",-0.465957380029444,1.01367634019005
"4292",1.49906955959783,-0.0967234604854049
"4293",-0.695124230046736,-2.43147274045956
"4294",-0.0467540411999188,0.31277564426844
"4295",1.55582274490621,0.392147452962729
"4296",-0.106262473779802,-1.66198237015347
"4297",1.06212367947845,0.203587979164225
"4298",-1.75549908281147,-0.115179144102642
"4299",5.40278966173748,1.1197123227454
"4300",3.44253409107777,1.90331222077961
"4301",-0.317135795532962,-2.50229855831544
"4302",-0.450043595085994,-2.71449771580227
"4303",-3.43118802458716,-1.13490062920094
"4304",1.28215373825427,0.511944526747155
"4305",1.19544567678075,0.179691987432654
"4306",1.5001006680684,2.21168807377464
"4307",2.2547678237319,1.38638003451904
"4308",1.74258959763519,1.56906751685549
"4309",1.91150014299392,2.48536698481015
"4310",-2.02457566351401,0.545924214350852
"4311",2.67640994297992,0.613702150271765
"4312",-1.75333506858319,-2.95568303958721
"4313",0.414982227866046,0.465943797407014
"4314",6.195797483117,1.19834696487736
"4315",-0.165406065245673,-0.302012701982498
"4316",0.381513192231319,1.41332116847811
"4317",1.52287646314519,-0.337318103214377
"4318",1.14368252803215,2.18918421610143
"4319",2.84989227025741,1.51045452173454
"4320",-0.607489360350825,-2.27769924357182
"4321",3.24210011649234,3.12304527593905
"4322",1.91105855343876,-1.96453312155296
"4323",3.13569584949908,0.118847390521495
"4324",0.399292600752981,-2.37987424228109
"4325",-0.336487820181419,-1.71788223106142
"4326",3.8658412767877,2.51372992135281
"4327",0.968252050089579,-0.230794906654721
"4328",-0.958854796649705,-2.48771815742581
"4329",1.0115168769505,0.0605051302098563
"4330",1.05014778191317,-2.64132810153641
"4331",1.24881142094888,0.782915769387939
"4332",2.50168484958505,0.315463912045351
"4333",-1.87042770887115,0.658242592634636
"4334",5.73423514505054,1.56113670806858
"4335",-0.796010017446547,-1.04753139316548
"4336",5.2549177488032,-0.115365610321593
"4337",2.02662078753997,2.73906051932227
"4338",-3.03817551382644,-1.09349485956099
"4339",4.16849064725954,-0.708572023361418
"4340",-3.52405145449429,1.68817494229854
"4341",4.53255641845787,1.50927027331438
"4342",2.79799049804777,2.09578279736958
"4343",-0.510197381335761,-1.57041942260969
"4344",3.18770113673053,0.544128506419649
"4345",2.18660113462498,-1.7274379180163
"4346",2.32840096972156,0.106761533375366
"4347",-2.36774373419677,-1.88724638704524
"4348",-0.0696521647687698,-0.155297073852179
"4349",-2.13143765997759,-0.494228873129676
"4350",5.28327207538305,3.28593070627307
"4351",-1.57950255039666,-0.235847774578162
"4352",-1.74676131863741,-0.335686492410206
"4353",1.90478869908988,0.0819819411783767
"4354",-2.16336069276469,-1.96465842654831
"4355",-2.06807006165886,-0.901207704521076
"4356",-2.26871823069361,-2.21579221260635
"4357",-1.66733658026259,0.05155643268024
"4358",-2.57895837876249,-0.513441417118877
"4359",1.47232417511708,-0.184077989561275
"4360",2.3676353135156,2.02047679199289
"4361",3.06864727588186,3.36241477088865
"4362",2.1657261969549,1.83408581826073
"4363",1.66057880120037,0.699453053636109
"4364",1.28396932147871,-0.687408449948122
"4365",-4.3347690515434,0.181935285739152
"4366",4.75660242718644,1.09752614634797
"4367",3.51819840025725,-2.49744267453676
"4368",-1.04988875463322,0.501161036876832
"4369",3.46833882693311,2.70568374042396
"4370",-1.82760157810506,-0.281980601804678
"4371",-3.08769823936118,-1.13672477699073
"4372",0.24454766812369,0.748810312071248
"4373",-3.35288665326564,-0.00715219283160862
"4374",1.75656784659348,1.39645848161532
"4375",-2.89954095918165,-0.938023677083456
"4376",-3.00375700438159,-1.95992998942179
"4377",-1.01063870785942,-0.518206758979321
"4378",-0.491071495036963,-0.641019650263485
"4379",1.52633259891139,3.50901587382658
"4380",-1.57574282701065,-1.5201306907288
"4381",4.78452308158302,2.49647651958129
"4382",2.75677517562998,0.162685670334991
"4383",-0.113847891486058,-1.19807054027781
"4384",1.7704842485916,1.01004604638334
"4385",-1.11263696361935,-1.73278147255831
"4386",-2.58147506885372,-0.230685851964197
"4387",-1.27432325732979,-0.413384757514969
"4388",-0.514741854514366,-3.1378874452902
"4389",0.240330856405231,0.332287165385715
"4390",-2.13915996905152,-0.905693811122967
"4391",-2.0094998470361,0.520610810132737
"4392",-1.08909354015177,-2.75891025999845
"4393",1.89046350166841,-1.9699899659477
"4394",-0.906827771608392,0.375914433081153
"4395",0.0424039666524292,-1.29209802215251
"4396",0.545015050831454,0.0861429464972916
"4397",1.54203931888041,0.0934828732175548
"4398",-2.48241275212912,-1.04716040705274
"4399",-1.51318351228119,-1.53856174828842
"4400",3.22308681795869,0.319611723244159
"4401",1.18647711906367,0.62158088586593
"4402",-1.93095292431689,-0.739541818401579
"4403",4.40890047207415,1.89726668191474
"4404",1.82956624009911,0.151407004992644
"4405",-0.493559857500248,-1.3915746078893
"4406",0.454092852147554,-0.154292334164038
